# timestamp_s tx ty tz qx qy qz qw
# FAST-LIVO2 with PGO integration
# IMU pose in world frame (Hamilton quaternion)
1650529622.626553297042847 0.815150842547837 2.886099510898939 -1.108800942811548 -0.019301550945942 0.037584524581336 0.699970128349354 0.712921225004315
1650529622.726550340652466 0.802639040733162 2.989537000986362 -1.118693991129707 -0.022510598565116 0.034708242800689 0.704892337569982 0.708106915139969
1650529622.826547384262085 0.788553103439916 3.092058289403559 -1.123441743791209 -0.025015226049327 0.032714927844927 0.703659484026391 0.709342866674151
1650529622.926544427871704 0.770756176365217 3.197402170110121 -1.121127430268006 -0.025244256958649 0.035263037325257 0.703689526605329 0.709182836675535
1650529623.026541471481323 0.753819461363099 3.310456160459890 -1.116935720184312 -0.022047186406476 0.030932683438619 0.698259276464785 0.714836396315763
1650529623.126538753509521 0.741342146254856 3.426394198782214 -1.117194842348617 -0.015866051231089 0.018236340912853 0.690997542400636 0.722452836304704
1650529623.226535797119141 0.732410002164524 3.539719727391375 -1.118838100752750 -0.011107802614859 0.004666570556232 0.681553939113166 0.731668687261952
1650529623.326532840728760 0.725261954143637 3.645919189147461 -1.128384223310985 -0.024411164381295 0.007964696119943 0.675328101425299 0.737070291149057
1650529623.426529884338379 0.717907578885991 3.754532224347090 -1.136030058082609 -0.030017952019397 0.028792986942262 0.673036941127342 0.738438326698609
1650529623.526527166366577 0.714503433555650 3.869261513116421 -1.136618900440247 -0.035121204797882 0.039612257448853 0.676322885388810 0.734700431967134
1650529623.626524209976196 0.714228842354476 3.985769936403598 -1.135029721251014 -0.038412879049030 0.044629032131645 0.680572323431634 0.730310901461160
1650529623.726521253585815 0.714701176469454 4.103663460392089 -1.138550853310612 -0.029350970464992 0.043373316536095 0.685361798975037 0.726317066060761
1650529623.826518535614014 0.717944547028570 4.221395742442101 -1.140312301938408 -0.019713461819886 0.029610822232622 0.686110364151133 0.726627240635920
1650529623.926515340805054 0.721052097571545 4.334471730526082 -1.140397685785856 -0.020580371014729 0.014685864978837 0.683336008718882 0.729666137960955
1650529624.026512622833252 0.719383345869473 4.445525607229544 -1.134907472368095 -0.027326436310787 0.018416325863080 0.682807792063564 0.729854522434113
1650529624.126509666442871 0.713418850709073 4.561815254841012 -1.123387537037912 -0.021533358540775 0.025590894805867 0.677091698495487 0.735138253936954
1650529624.226506710052490 0.712259050665009 4.678594877274005 -1.114992938133895 -0.031863395931092 0.026476620202668 0.669238575389926 0.741891799248673
1650529624.326503992080688 0.713135735226764 4.797330222570110 -1.111714271469114 -0.027118981098764 0.009069891306652 0.654141251263243 0.755831675263480
1650529624.426501035690308 0.716006155653746 4.912408978098670 -1.105662086139355 -0.013674130352476 -0.007264551725926 0.649497586675359 0.760205978238923
1650529624.526498079299927 0.718754587926381 5.023504358728424 -1.099772694225992 -0.018400610293662 -0.002289805953912 0.645606598916859 0.763445016857474
1650529624.626495122909546 0.721527813847559 5.140135154647926 -1.088331632511302 -0.023813100001887 0.003269692447634 0.642891019005109 0.765580422334689
1650529624.726493358612061 0.723057891929668 5.261436259723609 -1.079696366385476 -0.022465035099777 0.008159526434051 0.647982566530198 0.761280065284297
1650529624.826490402221680 0.722839398329238 5.384381641426520 -1.081441729739294 -0.012332420338173 0.013814421211997 0.655523037802091 0.754948090987644
1650529624.926487684249878 0.722897544751233 5.509729649490955 -1.081862961688561 -0.001519222067861 0.007918410124076 0.663536159322091 0.748100765951682
1650529625.026484489440918 0.718982389437131 5.631613582502136 -1.087810360492019 0.000022401928625 0.007959426066261 0.668136884694600 0.743995799951474
1650529625.126481771469116 0.715459641462024 5.752304227177253 -1.089492525159619 -0.013336590786873 0.017007740214739 0.668728383851624 0.743192586581806
1650529625.226478815078735 0.710073222940295 5.877493139783157 -1.082963569798547 -0.020416657725180 0.020629848605160 0.664550813972345 0.746679171453540
1650529625.326476097106934 0.705515231777175 5.999524737757458 -1.078594184355455 -0.029233343000478 0.024660867276935 0.654908712735231 0.754739578441225
1650529625.426473140716553 0.702934490975319 6.119665599299047 -1.080169382757995 -0.028289655560503 0.012171432761440 0.647014404672681 0.761855571456196
1650529625.526470184326172 0.702724791924174 6.232544136324231 -1.088254011371070 -0.027451967917223 0.002456980307348 0.641343404377554 0.766758756302554
1650529625.626467227935791 0.705526463365921 6.346631191186288 -1.090451492019307 -0.030528856010624 0.005217191440036 0.640476014105655 0.767353403080668
1650529625.726464271545410 0.712553912489304 6.465181225561992 -1.084413950670765 -0.038732629524984 0.010257105309402 0.644038910696704 0.763942705122148
1650529625.826461553573608 0.720780130407330 6.589221799900922 -1.074101516920547 -0.040434402545378 0.013945088447097 0.653447588982951 0.755762424344686
1650529625.926458597183228 0.727571755364334 6.715097787412868 -1.070847231813098 -0.029538115015070 0.016591813164500 0.663535578473464 0.747377245838502
1650529626.026455640792847 0.737346424149663 6.836479216397562 -1.071447846681912 -0.025088242165828 0.009555358991550 0.671062212905979 0.740914827513453
1650529626.126452684402466 0.744606452727120 6.953334992559737 -1.074947375896983 -0.023715840913564 0.008659308567967 0.671932289575982 0.740182121838979
1650529626.226449728012085 0.750751159091794 7.071447494903700 -1.071307549809800 -0.026824221467076 0.008757597134141 0.673516285205374 0.738633589270257
1650529626.326447010040283 0.756387905009518 7.191559886317972 -1.059619288538444 -0.029770894442543 0.014021238009055 0.668093191040810 0.743349572417770
1650529626.426444053649902 0.763225150230679 7.312021994164134 -1.050976439943314 -0.031721632440515 0.018034238297345 0.658721644883462 0.751501363169993
1650529626.526441097259521 0.769275332164076 7.435099050724948 -1.048681101336913 -0.026468603746698 0.021400973565629 0.645956284935429 0.762615164613549
1650529626.626438379287720 0.776175432898666 7.552878730212257 -1.048695364236825 -0.018934982927621 0.012093482745683 0.639458457019231 0.768497297225685
1650529626.726435184478760 0.784506697705030 7.669881398668702 -1.046028510482840 -0.019505454634300 0.005299243131269 0.635478219217223 0.771854188407526
1650529626.826432466506958 0.790930167978095 7.787044693270785 -1.037129154948375 -0.024246920332084 0.009617967515512 0.635616725956226 0.771563969635672
1650529626.926429510116577 0.794299984219027 7.904722247394909 -1.028404710150554 -0.026815400205027 0.021347180957483 0.643488798446280 0.764687778411009
1650529627.026426553726196 0.795831294258605 8.025633956326809 -1.023015307107950 -0.021650590070193 0.024955396525080 0.651648192424192 0.757801500027652
1650529627.126423835754395 0.798497271127166 8.151566730128765 -1.021375940599740 -0.009577990684528 0.014637407712870 0.657025776937162 0.753665135740005
1650529627.226420879364014 0.797363548576151 8.275449815217620 -1.023009202364571 -0.004322283492236 0.010460610853424 0.663268197698547 0.748296192298006
1650529627.326417922973633 0.795042532964423 8.398844672433134 -1.019845919600226 -0.012388178398448 0.015802139413384 0.663810109667375 0.747631569510881
1650529627.426415205001831 0.793411190515839 8.526942122325988 -1.015058961266016 -0.023484195014723 0.017619000429240 0.658931248937131 0.751630010432344
1650529627.526412010192871 0.794502434907364 8.658069290567941 -1.010650817921751 -0.035547740721808 0.011887858101161 0.648439907832651 0.760342503671413
1650529627.626409292221069 0.793768314413749 8.789121336661674 -1.011561443205426 -0.033683669832405 0.004458370599111 0.639583414004208 0.767970435530516
1650529627.726406335830688 0.796079877645838 8.919299777501276 -1.009776033763218 -0.025182187043223 -0.002373749514215 0.630386112583786 0.775869558515124
1650529627.826403379440308 0.804859290347437 9.051683661487626 -1.001165458438131 -0.017496242695659 -0.007003338638975 0.625115578939055 0.780304650573812
1650529627.926400661468506 0.819974096412038 9.183255684600995 -0.991111817009105 -0.029066698859444 0.003918608287552 0.622940087969438 0.781719526637987
1650529628.026397705078125 0.834116066228915 9.317539098417607 -0.979609676149241 -0.037051540590987 0.017356443331832 0.627046309367687 0.777906718779991
1650529628.126394748687744 0.844912766808976 9.448548402435842 -0.978951746984881 -0.030863281233598 0.028424414723940 0.637110858557244 0.769629303254193
1650529628.226391792297363 0.859005083886653 9.578786387486904 -0.980868495647077 -0.019189398581366 0.019924385324306 0.644463033237268 0.764134925678797
1650529628.326389074325562 0.874917851650682 9.705679299560963 -0.983983868881748 -0.014516633162254 0.012630105598594 0.647007108572583 0.762241135895153
1650529628.426386117935181 0.891291035713099 9.832673935523937 -0.977466442298208 -0.021705457995743 0.021083547349153 0.646017981317007 0.762722180705042
1650529628.526383161544800 0.909228814396338 9.963038617706454 -0.963795098263847 -0.022235815256231 0.028026152594429 0.635583970237335 0.771202385932497
1650529628.626380205154419 0.933056138592976 10.094156174165361 -0.955492602148728 -0.025963270465628 0.028382271583759 0.620889952559818 0.782953397116793
1650529628.726377248764038 0.958839189334239 10.226943294758295 -0.955687166854996 -0.014437728753876 0.016827017880819 0.605679593362192 0.795399669123808
1650529628.826374530792236 0.987823488179648 10.353836007958098 -0.954238163813959 -0.009754245641101 0.004601527996197 0.593922335090737 0.804450085780606
1650529628.926371574401855 1.020600719028373 10.482443053945989 -0.946428791374344 -0.017567182373119 0.004888063667941 0.586613882195108 0.809661444156147
1650529629.026368618011475 1.056455753642477 10.615647127606838 -0.930788397237260 -0.023395261020116 0.002764384873180 0.589500748149225 0.807424230420145
1650529629.126365900039673 1.087161720593868 10.748955489833854 -0.921800990887491 -0.027153092898001 0.015699766724622 0.594481107316972 0.803497629065598
1650529629.226362705230713 1.115478782563512 10.884483878685270 -0.927949241105611 -0.030921441718452 0.027300648120254 0.609135744182273 0.791992540503861
1650529629.326359987258911 1.141359870888816 11.017639955557941 -0.934307496148464 -0.020176429510324 0.021638652963767 0.619566500028427 0.784386405053427
1650529629.426357030868530 1.170950616030833 11.147280617948935 -0.937125918000717 -0.021231906141631 0.016637936728271 0.622987062083892 0.781766912640261
1650529629.526354074478149 1.201121292025392 11.279275025451154 -0.929257318454889 -0.026499022027869 0.026677610789495 0.621189666694323 0.782757628456160
1650529629.626351356506348 1.235139920469193 11.415537854416465 -0.913367517209211 -0.028792317006580 0.022218675833568 0.614173965292023 0.788332209974358
1650529629.726348400115967 1.269425590371647 11.552251415518098 -0.906620370147512 -0.030599028341401 0.033192007885357 0.599766385874968 0.798900664946253
1650529629.826345443725586 1.308470836853078 11.686572163634402 -0.908401693156556 -0.023427191259499 0.021499005306137 0.590980844602603 0.806058683219353
1650529629.926342487335205 1.346589537525838 11.814921875060671 -0.906365391947025 -0.026823339931472 0.020837464343067 0.582929980696908 0.811812137208702
1650529630.026339530944824 1.384625866529664 11.945717981753159 -0.895835718451834 -0.028556985441618 0.021446333898156 0.578399672126435 0.814971393748784
1650529630.126336812973022 1.421568710828397 12.075245899526740 -0.881942752334257 -0.034969325116400 0.027791056919588 0.583091010295775 0.811177956535083
1650529630.226333856582642 1.456071549176927 12.207728536435244 -0.870194780415631 -0.040522861571181 0.038193931860755 0.585935312640687 0.808442286536116
1650529630.326330900192261 1.487869822952189 12.346270085213698 -0.861375478190807 -0.021331631406989 0.025322310493862 0.593539212746093 0.804123712512883
1650529630.426327943801880 1.517777509843571 12.475125989029756 -0.854392410088762 -0.017178915437933 0.010772672068637 0.598651181991500 0.800753143422517
1650529630.526324987411499 1.544353810709041 12.601336362336934 -0.849879601761058 -0.021529007748375 0.018518132140320 0.599398715639667 0.799946723411570
1650529630.626322269439697 1.569578356486432 12.730268115411263 -0.842670083144570 -0.024746956903382 0.031701874900452 0.596105124462065 0.801898534630079
1650529630.726316928863525 1.600003736057402 12.859508445431908 -0.838581942196835 -0.032081655088406 0.034339936716880 0.585329973259506 0.809432121031207
1650529630.826314210891724 1.630119052751010 12.990084462370408 -0.838662213843236 -0.025781559489153 0.036103719813437 0.571718275381207 0.819249684895309
1650529630.926311254501343 1.661431282341313 13.115025127006998 -0.835238216013540 -0.014725035699797 0.032140272633068 0.571099556994991 0.820119181703989
1650529631.026308298110962 1.697223798379598 13.240086306418249 -0.827346143263597 -0.018678425215151 0.022414335361523 0.567819234172848 0.822636026019483
1650529631.126305341720581 1.735249642085914 13.367357798118684 -0.813906250275069 -0.030397066114483 0.021333435909855 0.566771156746755 0.823037884160772
1650529631.226302385330200 1.771735283997043 13.498541350677732 -0.801257853193136 -0.026220877426147 0.021638262528742 0.574348561410867 0.817904628417636
1650529631.326299667358398 1.807615094990646 13.628040779884481 -0.799106453781789 -0.022508628558456 0.032041624555315 0.584626294948316 0.810357199752838
1650529631.426296710968018 1.843811081761825 13.759881584988312 -0.799073005514980 -0.011725699756841 0.023238045197048 0.595156691092151 0.803188031701704
1650529631.526293754577637 1.879728746899564 13.888634467949560 -0.798030883606392 -0.012724514585095 0.016962433451242 0.600057333629887 0.799675908688614
1650529631.626291036605835 1.914472006313795 14.017972819209833 -0.791119063790396 -0.015298084393416 0.026021862532693 0.601427472743147 0.798356954196553
